"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Emma Westenberg","Mark Amin, Christine Vachon, Clara McGregor, Vera Bulder, Greg Lauritano, Mason Plotts, Cami Winikoff","Ruby Caster","Vertical","Killer Films, Black Magic, Sobini Films","Drama","English","Feb 16, 2024, Limited","Feb 16, 2024","1h 42m","After a drastic incident in her life, a young woman (Clara McGregor) embarks on an impromptu road trip with her estranged father (Ewan McGregor). En route to their destination of Santa Fe, New Mexico, the two are forced to confront the issues of their past that have led to their frail relationship, while encountering an eccentric array of characters along the way, in order to bring them closer together again.",53,73,"Bleeding Love"
