"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Feifer","Michael Feifer","Lee Martin","Lionsgate","Third Child Entertainment, Feifer Worldwide, Milestone Studios, Grindstone Entertainment Group","PG-13","Western","English","Dec 3, 2021, Limited","Dec 3, 2021","1h 26m","Cam Gigandet (Twilight franchise) and Academy Award® nominee Bruce Dern (The Hateful Eight) light up this gritty, intense Western saga of love, betrayal, and revenge. After newlywed Jocelyn learns that her husband Jody (Michael Welch, Twilight franchise) had her father shot down, she flees from the Callahan ranch in fear. She's rescued by gunman Billy Tyson, who safeguards her at a remote outpost as he staves off Jody's attempts to reclaim his bride. As the angry Callahans keep Billy, Jocelyn, and others captive at the outpost, an explosive showdown is inevitable.",20,20,"Last Shoot Out"
