"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"William Malone","Gilbert Adler, Joel Silver, Robert Zemeckis","Robb White, Dick Beebe","Warner Bros. Pictures, Warner Bros.","Warner Brothers, Dark Castle Entertainment","R","Horror","English","Oct 29, 1999, Wide","Jan 1, 2009","$40.8M","1h 36m","SDDS, Dolby Digital, DTS, Surround","A millionaire with theatrical tendencies, Stephen Price (Geoffrey Rush) invites a number of people to stay in a vast creepy building that used to be an insane asylum. Stephen, accompanied by his bitter wife, Evelyn (Famke Janssen), offers a million dollars to anyone who can stay the whole night without leaving out of fear. When Stephen and Evelyn become trapped with their guests, they quickly realize that the house really is haunted -- and the spirits dwelling within are very angry.",31,42,"House on Haunted Hill"
