"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Delbert Mann","Martin Melcher, Stanley Shapiro","Nate Monaster, Stanley Shapiro","Universal Pictures","Granley Company","Romance, Comedy","English","Jun 14, 1962, Original","May 1, 2012","1h 39m","Cathy Timberlake (Doris Day) is en route to a job interview when a car transporting businessman Philip Shayne (Cary Grant) covers her in mud. He sends his assistant, Roger (Gig Young), to apologize, but upon meeting Cathy, Roger knows that she would be a suitable match for his boss. Despite their mutual attraction, Cathy and Philip want different things. Philip wants a fling, while Cathy wants a marriage. As they travel to exotic locales, their differing motivations are put to the test.",78,70,"That Touch of Mink"
