"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gabriele Muccino","Todd Black, Jason Blumenthal, Steve Tisch, James Lassiter, Will Smith","Steve Conrad","Sony Pictures","Overbrook Entertainment, Columbia Pictures Corporation, Escape Artists","PG-13 (Some Language)","Drama","English","Dec 15, 2006, Wide","Apr 16, 2012","$162.6M","1h 56m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Life is a struggle for single father Chris Gardner (Will Smith). Evicted from their apartment, he and his young son (Jaden Christopher Syre Smith) find themselves alone with no place to go. Even though Chris eventually lands a job as an intern at a prestigious brokerage firm, the position pays no money. The pair must live in shelters and endure many hardships, but Chris refuses to give in to despair as he struggles to create a better life for himself and his son.",67,87,"The Pursuit of Happyness"
