"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Douglas McGrath","Steven Haft, Patrick Cassavetti","Jane Austen, Douglas McGrath","Miramax Films","Miramax Films","PG","Romance, Comedy, Drama","English","Aug 2, 1996, Original","Apr 25, 2016","$22.2M","2h 1m","Surround, Stereo","In this adaptation of Jane Austen's classic novel, pretty socialite Emma Woodhouse (Gwyneth Paltrow) entertains herself by playing matchmaker for those around her. Her latest ""project"" is Harriet Smith, an unpretentious debutant, while Emma herself receives the attentions of the dashing Frank Churchill (Ewan McGregor). However, Emma's attempts at matchmaking cause more problems than solutions and may ultimately jeopardize her own chance at love and happiness.",84,76,"Emma"
