"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Andrew Stanton","Lindsey Collins","Andrew Stanton, Victoria Strouse","Walt Disney","Pixar Animation Studios, Walt Disney Pictures","PG (Mild Thematic Elements)","Kids & Family, Comedy, Adventure, Animation","English","Jun 17, 2016, Wide","Oct 25, 2016","$486.2M","1h 43m","Dolby Atmos, Datasat, DTS, Dolby Digital, SDDS","Flat (1.85:1)","Dory (Ellen DeGeneres) is a wide-eyed, blue tang fish who suffers from memory loss every 10 seconds or so. The one thing she can remember is that she somehow became separated from her parents as a child. With help from her friends Nemo and Marlin, Dory embarks on an epic adventure to find them. Her journey brings her to the Marine Life Institute, a conservatory that houses diverse ocean species. Dory now knows that her family reunion will only happen if she can save mom and dad from captivity.",94,84,"Finding Dory"
