"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Alex Zamm","Peter M. Lenkov, Rupert Harvey, Phillip B. Goldfine","Al Septien, Turi Meyer, Alex Zamm","Trimark Pictures","Trimark","PG-13","Comedy","English","Mar 13, 1998, Original","Sep 1, 2012","$306.7K","1h 35m","Surround","Surfer Edison (Carrot Top) isn't able to make ends meet with his inventions or his lifestyle. But then he meets billionaire Armand McMillian (Jack Warden), who takes a shine to the young bum -- so much so that he leaves his invention company to him upon his death. Unfortunately, Armand's nephew, Bradford (Larry Miller), only gets a surfboard. While Edison manages to run the company successfully, with the help of pretty Natalie (Courtney Thorne-Smith), Bradford conspires to take him down.",11,20,"Chairman of the Board"
