"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alfred L. Werker","Louis De Rochemont","Eugene Ling, Virginia Shaler","Film Classics Inc.","Louis De Rochemont Associates","Drama","English","Jul 2, 1949, Original","Jun 22, 2009","1h 39m","Scott Carter (Mel Ferrer) is an African-American doctor who is eager to serve his community by working at a black hospital. However, he encounters unexpected opposition when his light skin color results in him being mistaken for a white man. At the urging of his in-laws, Carter and his similarly pale wife, Marcia (Beatrice Pearson), begin to masquerade as white to more easily find their place in a fiercely segregated society. This shocking story is based on real events.",60,36,"Lost Boundaries"
