"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tobe Hooper","Frank Marshall, Steven Spielberg","Steven Spielberg, Michael Grais, Mark Victor","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","PG","Horror, Mystery & Thriller","English","Jun 4, 1982, Original","Apr 1, 2009","$121.8M","1h 54m","Surround, Stereo, Dolby","Scope (2.35:1)","Strange and creepy happenings beset an average California family, the Freelings -- Steve (Craig T. Nelson), Diane (JoBeth Williams), teenaged Dana (Dominique Dunne), eight-year-old Robbie (Oliver Robins), and five-year-old Carol Ann (Heather O'Rourke) -- when ghosts commune with them through the television set. Initially friendly and playful, the spirits turn unexpectedly menacing, and, when Carol Ann goes missing, Steve and Diane turn to a parapsychologist and eventually an exorcist for help.",88,79,"Poltergeist"
