"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kim Nguyen","Pierre Even","Kim Nguyen","The Orchard","Item 7, Belga Productions","R (Language Throughout)","Drama","English","Mar 15, 2019, Limited","Jun 11, 2019","$371.8K","1h 51m","Cousins Vincent and Anton are players in the high-stakes game of high-frequency trading, where winning is measured in milliseconds. Their dream is to build a straight fiber-optic cable line between Kansas and New Jersey, making them millions, but nothing is straightforward for this flawed pair. Anton is the brains, Vincent is the hustler, and together they push each other and everyone around them to the breaking point with their daring adventure.",57,47,"The Hummingbird Project"
