"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Eric Mendelsohn","Rocco Caruso, Amy Durning, Eric Mendelsohn","Eric Mendelsohn","Screen Media Films","Caruso / Mendelsohn Productions","R (A Scene of Sexual Content)","Drama","English","Mar 11, 2011, Limited","Jun 28, 2011","1h 27m","An executive (Elias Koteas), a housewife (Edie Falco) and a youngster (Rachel Resheff) spend a curious day in their suburban town.",76,30,"3 Backyards"
