"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Irwin Winkler","Rob Cowan, Irwin Winkler","Mark Andrus","New Line Cinema","Winkler Films","R (Language|Drug Use|Sexuality)","Drama","English","Oct 26, 2001, Wide","Aug 25, 2011","$15.6M","2h 4m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","""Life as a House"" is the poignant, often humorous journey of one man who decides to tear down his house -- and winds up rebuilding the world around him. From the day he picks up his sledgehammer, George Monroe embarks on a grand adventure that will shatter expectations and build a foundation for many different dreams among his family and neighbors.",47,88,"Life as a House"
