"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Runtime","Synopsis","Critics","Audiences","Title"
"Sean Garrity","Christopher Giroux, Sally Karam, Justin Rebelo","Jonas Chernick","Blue Fox Entertainment","Vortex Productions","R (Sexual Content|Nudity|Language|Some Drug Use)","Romance, Comedy","English","Apr 28, 2023, Limited","1h 27m","The End of Sex tells the story of a married couple (Emily Hampshire and Jonas Chernick) who are feeling the pressures of parenting and adulthood. After they send their young kids to camp for the first time, they embark on a series of comic sexual adventures to reinvigorate their relationship.",59,54,"The End of Sex"
