"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Alfred Hitchcock","Alfred Hitchcock","Robert Bloch, Joseph Stefano","Paramount Pictures","Paramount, Shamley Productions","R","Horror, Mystery & Thriller","English","Jun 16, 1960, Original","Feb 12, 2014","1h 49m","Mono","Phoenix secretary Marion Crane (Janet Leigh), on the lam after stealing $40,000 from her employer in order to run away with her boyfriend, Sam Loomis (John Gavin), is overcome by exhaustion during a heavy rainstorm. Traveling on the back roads to avoid the police, she stops for the night at the ramshackle Bates Motel and meets the polite but highly strung proprietor Norman Bates (Anthony Perkins), a young man with an interest in taxidermy and a difficult relationship with his mother.",97,95,"Psycho"
