"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Todd Phillips","Todd Phillips, Daniel Goldberg","Craig Mazin, Scot Armstrong, Todd Phillips","Warner Bros. Pictures","Green Hat Films","R (Drug Use|Brief Violent Images|Graphic Nudity|Pervasive Language|Strong Sexual Content)","Comedy","English","May 26, 2011, Wide","Oct 1, 2013","$254.5M","1h 42m","SDDS, Dolby Digital","Two years after the disastrous events in Las Vegas, it is now Stu's (Ed Helms) turn to walk down the aisle. Since his bride is from Thailand, Stu decides to hold the wedding there. Desperately hoping to avoid the mayhem of Doug's (Justin Bartha) bachelor party, Stu chooses what he thinks will be a safe option: an alcohol-free, prewedding brunch. But this being Thailand, and with Phil (Bradley Cooper) and Alan (Zach Galifianakis) again in attendance, anything can happen.",34,52,"The Hangover Part II"
