"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"F. Gary Gray","Lucas Foster, Gerard Butler, Alan Siegel, Mark Gill, Kurt Wimmer, Robert Katz","Kurt Wimmer","Overture Films","Warp Films","R (Rape|Pervasive Language|Strong Bloody Brutal Violence|Torture)","Mystery & Thriller, Crime, Drama","English","Oct 16, 2009, Wide","Feb 5, 2016","$73.3M","1h 48m","Clyde Shelton (Gerard Butler) is an honorable family man, until the day his wife and daughter are murdered in a home invasion. He hopes for justice, but a rising prosecutor named Nick Rice (Jamie Foxx) cuts a deal with one of the killers in exchange for testimony. Ten years later, that man is found dead and Shelton coolly admits his guilt. Then he hands Rice an ultimatum: Fix the broken legal system or suffer the consequences.",26,75,"Law Abiding Citizen"
