"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Neil Jordan","David Geffen, Stephen Woolley","Anne Rice","Warner Bros., Warner Home Vídeo","Geffen Pictures","R","Horror, Drama, Romance","English","Nov 11, 1994, Wide","Aug 15, 2008","$104.7M","2h 2m","Stereo, SDDS, Dolby Digital, Surround","Born as an 18th-century lord, Louis is now a bicentennial vampire, telling his story to an eager biographer. Suicidal after the death of his family, he meets Lestat, a vampire who persuades him to choose immortality over death and become his companion. Eventually, gentle Louis resolves to leave his violent maker, but Lestat guilts him into staying by turning a young girl -- whose addition to the ""family"" breeds even more conflict.",63,86,"Interview With the Vampire"
