"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Runtime","Synopsis","Critics","Audiences","Title"
"Rafal Zielinski","Joey Dedio","Joey Dedio","Slowhand Cinema Releasing","R (Some Violent Images|Drug Use|Sexual Content|Language)","Drama","English","Apr 20, 2007, Limited","1h 43m","A young man (Joey Dedio) clashes with a woman (Geneviève Bujold) who runs a shelter, as he tries to care for his makeshift family of homeless youths.",27,NA,"Downtown: A Street Tale"
