"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Olivier Megaton","Luc Besson","Luc Besson, Robert Mark Kamen","20th Century Fox","EuropaCorp, Grive Productions, M6 Films Production","PG-13 (Intense Sequences of Violence|Intense Sequences of Action|Some Sensuality)","Action, Mystery & Thriller","English","Oct 5, 2012, Wide","Aug 1, 2014","$139.9M","1h 32m","Dolby Digital, DTS, SDDS","Scope (2.35:1)","Two years ago, retired CIA agent Bryan Mills (Liam Neeson) used his ""particular set of skills"" to rescue his daughter, Kim (Maggie Grace), from kidnappers. Since then, Kim has been learning self-defense from her father, and Bryan has been on a personal mission to reunite with his ex-wife (Famke Janssen). In Istanbul, Bryan and his family cross paths with Murad (Rade Serbedzija), whose son died at Bryan's hand during Kim's rescue. Murad wants revenge, and he'll stop at nothing to get it.",22,52,"Taken 2"
