"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Madden","Sarah Curtis","Jeremy Brock","Miramax Films, Buena Vista International [us]","WGBH","PG","History, Drama","English","Jul 18, 1997, Original","Dec 17, 2016","$9.2M","1h 43m","Dolby, Surround","After the death of her beloved husband, Prince Albert, Queen Victoria (Judi Dench) withdraws from public life, so the court appoints a former servant of the prince, John Brown (Billy Connolly), to help her recover from her grief. Brown's unorthodox ways and disdain for protocol draw the queen out of her shell, and the brash Scot becomes her sole confidant. However, their growing closeness causes a stir, as scandalous rumors begin circulating about the exact nature of their relationship.",92,79,"Her Majesty, Mrs. Brown"
