"Director","Producer","Screenwriter","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Bruce Leddy","Bruce Leddy","Bruce Leddy","R (Language|Sexual Content)","Comedy","English","Mar 10, 2017","$21.9K","1h 36m","Guys who sang a cappella together 15 years earlier in college reunite to perform at a friend's wedding along with their significant others and one Swedish nanny. Taking a break from their imperfect lives in Manhattan, they spend a weekend at a beach house, where they see who has progressed or regressed in the interim.",21,31,"Sing Now or Forever Hold Your Peace"
