"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Tim Johnson","Mireille Soria, Suzanne Buirgy, Christopher Jenkins","Tom J. Astle, Matt Ember","20th Century Fox","DreamWorks Animation","PG (Some Rude Humor|Mild Action)","Kids & Family, Sci-Fi, Adventure, Comedy, Animation","English","Mar 27, 2015, Wide","Nov 24, 2015","$177.3M","1h 34m","After a hive-minded alien race called the Boov conquer the Earth, they relocate the planet's human population -- all except for a little girl named Tip (Rihanna), who's managed to hide from the aliens. When Tip meets a fugitive Boov called Oh (Jim Parsons), there's mutual distrust. However, Oh is not like his comrades; he craves friendship and fun. As their distrust fades, the pair set out together to find Tip's mother, but, unbeknown to them, the Gorg -- enemies of the Boov -- are en route.",53,64,"Home"
