"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stacey Gregg","Julia Godzinskaya, James Ashley-Turner Hall, Sophie Vickers","Stacey Gregg","Saban Films","Rooks Nest Entertainment, BBC Films, Pia Pressure, Northern Ireland Screen","R (Language)","Mystery & Thriller, Drama","English","Feb 11, 2022, Limited","Feb 15, 2022","1h 23m","When a new family moves in next door, their young daughter, Megan, quickly captivates Laura, stirring up painful memories of her own daughter who died several years previously. Before long, Laura's memories turn to obsession as Megan's unsettling behavior begins to convince her of something supernatural. As Laura's determination to get to the bottom of it becomes all consuming, her family begins to fracture and the line between the extraordinary and the real becomes ever more obscured in this haunting story about a mother's love.",86,58,"Here Before"
