"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Josh Radnor","Jesse Hara, Austin Stark, Chris Papavasiliou, Benji Kohn","Josh Radnor","Anchor Bay","Paper Street Films","R (Language)","Comedy, Drama","English","Mar 4, 2011, Limited","Feb 9, 2012","$215.6K","1h 40m","Young New Yorkers try to navigate a rocky course of careers and personal relationships. Sam, an aspiring novelist, takes in a boy he saw abandoned on the subway. Sam's best friend, Annie (Malin Akerman), suffers from alopecia and finds herself torn between two men, one good, one bad. Meanwhile, Sam meets an aspiring singer, who may be the one to break his endless stream of one-night stands.",43,60,"Happythankyoumoreplease"
