"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Huston","Henry Blanke","B. Traven, John Huston","Warner Bros. Pictures, MGM/UA Home Entertainment Inc.","Warner Brothers","Adventure, Western, Drama","English","Jan 6, 1948, Original","May 8, 2015","2h 4m","In this classic adventure film, two rough-and-tumble wanderers, Dobbs (Humphrey Bogart) and Curtin (Tim Holt), meet up with a veteran prospector, Howard (Walter Huston), in Mexico and head into the Sierra Madre mountains to find gold. Although they discover treasure, they also find plenty of trouble, not only from ruthless bandits lurking in the dangerous Mexican wilderness but from their own insecurities and greed, which threaten to bring conflict at any moment.",100,93,"The Treasure of the Sierra Madre"
