"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jayson Thiessen","Brian Goldner, Stephen Davis, Marcia Gwendolyn Jones, Haven Alexander","Meghan McCarthy, Rita Hsiao, Michael Vogel","Lionsgate Films","Allspark Pictures","PG (Mild Action)","Kids & Family, Comedy, Adventure, Fantasy, Animation","English","Oct 6, 2017, Wide","May 23, 2018","$21.8M","1h 39m","Dolby Atmos, Dolby Digital","Scope (2.35:1)","Twilight Sparkle, Applejack, Rainbow Dash, Pinkie Pie, Fluttershy and Rarity embark on an epic journey to save Ponyville from a dark force. Along the way, the Mane 6 meet new friends and face exciting challenges as they travel beyond Equestria to defeat the evil Storm King and his minion unicorn -- Tempest Shadow.",48,76,"My Little Pony: The Movie"
