"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mandie Fletcher","Damian Jones, Jon Plowman","Jennifer Saunders","Fox Searchlight","DJ Films, BBC Films","R (Sexual References|Language|Some Drug Use)","Comedy","English","Jul 22, 2016, Limited","Nov 11, 2016","$4.8M","1h 26m","Publicist Edina Monsoon and best friend Patsy Stone are still shopping, drinking and clubbing their way around London's trendiest hot spots. While attending an elite party, they wind up knocking supermodel Kate Moss into the River Thames. Her untimely demise creates a media firestorm, leading the paparazzi to relentlessly pursue the hapless duo. Seeking refuge, the gals flee to the French Riviera where they hatch a plan to make their escape permanent and live the high life forever.",57,41,"Absolutely Fabulous: The Movie"
