"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Hettie MacDonald","Tony Garnett, Bill Shapter","Jonathan Harvey","Sony Pictures Classics","Channel Four Films, World Productions","R","Comedy","English","Oct 9, 1996, Original","Aug 25, 2020","$1.5M","1h 29m","Dolby, Surround","Shy Jamie (Glen Berry) and athletic Ste (Scott Neal) are teen boys who live near each other in the London projects. Both boys think they could be gay, and finally explore their feelings when Ste is allowed to stay over at Jamie's place after an incident with his abusive father. There, the boys grow close and open themselves up to the idea of homosexuality, while Jamie's caring mother, Sandra (Linda Henry), and quirky teen neighbor, Leah (Tameka Empson), offer much needed emotional support.",92,93,"Beautiful Thing"
