"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Youssef Delara","Ray Brown, Victor Teran, Amir Delara, Youssef Delara","Victor Teran, Youssef Delara, Staci Robinson","Viva Pictures","Ankle Sock & Baseball Pants","PG-13 (Sexual Content|Language|Brief Drug Use)","Romance, Comedy","English","Dec 9, 2016, Wide","Apr 4, 2017","$227.4K","1h 44m","Flat (1.85:1)","Relationship expert Matthew Taylor (Shemar Moore) is on a book tour promoting his bestseller ""The Bounce Back"" when he meets talk show circuit therapist Kristin Peralta (Nadine Velazquez), who calls him out as a fraud. Matthew's life is upended when, in spite of himself, he falls in love with this quick-witted woman and is forced to face painful truths about a past relationship.",67,74,"The Bounce Back"
