"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"David Fincher","Ceán Chaffin, Judy Hofflund, David Koepp, Gavin Polone","David Koepp","Columbia Pictures","Columbia Pictures, Hofflund/Polone","R (Violence|Language)","Mystery & Thriller","English","Mar 29, 2002, Wide","Apr 16, 2012","$95.3M","1h 52m","Surround, Dolby SR, Dolby Digital, Dolby Stereo","Scope (2.35:1)","Trapped in their New York brownstone's panic room, a hidden chamber built as a sanctuary in the event of break-ins, newly divorced Meg Altman (Jodie Foster) and her young daughter Sarah (Kristen Stewart) play a deadly game of cat-and-mouse with three intruders - Burnham (Forest Whitaker), Raoul (Dwight Yoakam) and Junior (Jared Leto) - during a brutal home invasion. But the room itself is the focal point because what the intruders really want is inside it.",76,64,"Panic Room"
