"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steven C. Miller","Shara Kay, Phyllis Laing, Richard Saperstein, Brian Witten","Jayson Rothwell","Anchor Bay","Buffalo Gal Pictures, Genre Company, Empire Film & Entertainment Group","R (Brief Drug Use|Bloody Violence|Language|Some Sexuality/Nudity)","Horror, Mystery & Thriller","English","Nov 30, 2012, Limited","Nov 2, 2014","$9.7K","1h 34m","A vicious killer dressed as Santa Claus hides in plain sight during a small town's annual Christmas festivities.",58,32,"Silent Night"
