"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"James Kent","Jack Arbuthnott, Malte Grunert","Joe Shrapnel, Anna Waterhouse, Rhidian Brook","Fox Searchlight","Scott Free Productions, Amusement Park Films","R (Some Disturbing Images|Sexual Content/Nudity|Violence)","History, Drama, Romance","English","Mar 15, 2019, Limited","Jun 11, 2019","$1.6M","1h 49m","Flat (1.85:1)","In 1946 Rachael Morgan arrives in the ruins of Hamburg to be reunited with her husband, Lewis, who is a British colonel charged with rebuilding the shattered city. As they set off for their new home, Rachael is stunned to discover that Lewis has made an unexpected decision: They will be sharing the grand house with its previous owners, a German widower and his troubled daughter. In this charged atmosphere, enmity and grief give way to passion and betrayal.",27,51,"The Aftermath"
