"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Katharine O'Brien","Al Di, Olga Kagan, Tory Lenosky, Filip Jan Rymsza","Katharine O'Brien","Gravitas Ventures","Royal Road Entertainment, Pulse Films","Drama","English","Mar 13, 2020, Limited","Mar 11, 2020","1h 45m","A songwriter embarks on a quest to find her missing colleague -- a record producer who has schizophrenia.",54,39,"Lost Transmissions"
