"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Greenwald","Jacobus Rose, Robert Greenwald","Anita Hoffman, Abbie Hoffman, Marty Jezer, Bruce Graham","Trimark Pictures, Lionsgate Films","Robert Greenwald Productions, Ardent Films, Lakeshore International, Greenlight Productions","R (Nudity|Language|Drug Content)","Drama","English","Mar 4, 2000, Original","Jan 7, 2017","$76.1K","1h 51m","Dolby Digital, Surround, Dolby SR","""Steal This Movie"" charts the rise and fall of Abbie Hoffman -- activist, radical, fugitive, lover -- and leads us through the maze of music, politics and personal struggle of the late sixties and seventies. Abbie's story reflects a culture that abandoned comfort for freedom, money for passion, complacency for instinct. He recognized an enlightened breed of renegade soldiers in this hippie generation. They were young, bold, defiant, reactive.",51,71,"Steal This Movie"
