"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Richie Adams","Richie Adams, Brent Caballero, Nicolas Bazan, Nancy Green-Keyes","Richie Adams, Nicolas Bazan","Monterey Media","Una Vida Productions","PG-13 (Drug References|Thematic Elements|Some Suggestive Material)","Drama","English","Feb 12, 2016, Limited","Mar 29, 2016","$15.1K","1h 38m","A renowned neuroscientist (Joaquim de Almeida) tries to find the long-lost son (Marcus Lyle Brown) of a talented singer (Aunjanue Ellis) who has Alzheimer's disease.",71,88,"Of Mind and Music"
