"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Clare Kilner","Jessica Bendinger, Paul Brooks, Michelle Chydzik, Nathalie Marciano","Dana Fox","Universal Pictures","Gold Circle Films, 26 Films","PG-13 (Sexual Content/Dialogue)","Romance, Comedy","English","Feb 4, 2005, Wide","Sep 10, 2015","$31.6M","1h 28m","Surround, Dolby SRD, DTS, SDDS","Flat (1.85:1)","With the wedding of her younger sister (Amy Adams) fast approaching, Kat Ellis (Debra Messing) faces the undesirable prospect of traveling alone to London for the ceremony. While this is bad enough, Jeffrey (Jeremy Sheffield), the man who left her as they moved closer to marriage, happens to be the groom's best man. Determined to show everyone -- most of all Jeffrey -- that her romantic life is as full and thrilling as ever, Kat hires a charming male escort (Dermot Mulroney) as her date.",11,67,"The Wedding Date"
