"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Gordon Green","Michael De Luca","Brian Gatewood, Alessandro Tanaka","20th Century Fox","20th Century Fox, Michael De Luca","R (Drug Material|Crude and Sexual Content|Pervasive Language|Some Violence)","Comedy","English","Dec 9, 2011, Wide","Mar 1, 2013","$30.5M","1h 21m","Noah Griffith (Jonah Hill) is stuck in a rut; he's been kicked out of college, and his self-absorbed girlfriend, Marisa (Ari Graynor), treats him poorly. All Noah wants to do these days is watch TV, but as a favor to his mother, he agrees to baby-sit a neighbor's three freakish children: Slater (Max Records), Blithe (Landry Bender) and Rodrigo (Kevin Hernandez). Coerced to score some drugs for Marisa in exchange for sex, Noah must take the terrible trio along on a wild odyssey through New York.",21,39,"The Sitter"
