"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Stevenson","Winston Hibler","John Whedon","Buena Vista Distribution Co. Inc.","Walt Disney Productions","G","Kids & Family, Adventure","English","Dec 20, 1974, Original","Jan 1, 2014","1h 35m","An American archaeologist, lecturing in Norway at the beginning of the 20th century, embarks on a strange mission to find the young son of a wealthy Englishman who has mysteriously disappeared in the Arctic Circle. With the help of a French aeronaut and an Eskimo guide, he discovers a verdant valley, populated for over 1,000 years by time-forgotten Vikings.",50,47,"The Island at the Top of the World"
