"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William Wyler","Gregory Peck, William Wyler","James R. Webb, Sy Bartlett, Robert Wilder","United Artists","United Artists","Western, Romance, Drama","English","Oct 1, 1958, Original","Sep 16, 2008","2h 45m","Retiring to the American West to marry his fiancée, Patricia Terrill (Carroll Baker), Captain James McKay (Gregory Peck) enters a land-and-water feud between his future father-in-law, Major Terrill (Charles Bickford), and the rough and lawless Hannassey family, led by Rufus (Burl Ives). McKay prefers peace between himself and the Hannasseys, who repeatedly attempt to provoke violence. But his steadfast demeanor only angers his fiancé and Major Terrill, who won't settle for truces.",100,91,"The Big Country"
