"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bharat Nalluri","Alessandro Camon, Jeff Most, Edward R. Pressman","James O'Barr, Chip Johannessen","Pacifica Film Distribution, IMF, Fallen Bird Productions, Jeff Most Productions, Edward R. Pressman Film Corp.","R (Strong Language|Sexual Content|Language)","Fantasy","English","Jun 14, 2000, Wide","Nov 7, 2016","1h 42m","Surround, Dolby SR, Dolby Digital, Dolby Stereo","Flat (1.85:1)","Alex Corvis (Eric Mabius) is falsely convicted of brutally stabbing his girlfriend Lauren to death. He maintains his innocence and insists that Lauren was killed by a man with distinctive scars on his body but the police cannot find any trace of him. After three years on death row, Alex is electrocuted in a messy execution and shortly after, his guardian crow appears and resurrects him. With the help of Lauren's sister Erin (Kirsten Dunst), the Crow begins his hunt for the killer.",18,43,"The Crow: Salvation"
