"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rob Schmidt","Erik Feig, Robert Kulzer, Stan Winston, Brian J. Gilbert","Alan B. McElroy","20th Century Fox","Lionsgate, Regency Enterprises, Summit Entertainment, Constantin Film","R (Some Language|Some Drug Use|Strong Gore|Strong Violence)","Horror","English","May 30, 2003, Wide","Nov 25, 2015","$15.4M","1h 24m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","Friends Jessie (Eliza Dushku) and Carly (Emmanuelle Chriqui) are traveling with pals Scott (Jeremy Sisto), Evan (Kevin Zegers) and Francine (Lindy Booth) when they have car trouble in West Virginia. Moments later, motorist Chris (Desmond Harrington) crashes into their disabled vehicle. Stranded, the friends discover that they're being stalked by a horde of backwoods cannibals. The woodsmen are hungry and fierce, and they'll be eating well unless Jessie and pals can outsmart them.",41,54,"Wrong Turn"
