"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Harmony Korine","Charles-Marie Anthonioz, Jordan Gertner, Chris Hanley, David Zander","Harmony Korine","A24","Muse Productions, Radar Pictures, Rabbit Bandini Productions","R (Language|Drug Use|Nudity|Strong Sexual Content|Violence Throughout)","Comedy, Crime, Drama","English","Mar 15, 2013, Limited","Aug 18, 2016","$14.1M","1h 34m","College students Candy (Vanessa Hudgens), Faith (Selena Gomez), Brit (Ashley Benson) and Cotty (Rachel Korine) are short of the cash they need for a spring-break trip, so they rob a diner and head down to Florida. However, the police soon break up the party and arrest them. The curvaceous quartet are unexpectedly bailed out by a drug dealer and aspiring rap artist named Alien (James Franco). Soon after, three of the four gal pals decide to join Alien in a life of crime.",68,38,"Spring Breakers"
