"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jérémie Guez","Aimée Buidine, Nick Gordon, David Hinojosa, Julien Madon, Trevor Matthews, Christine Vachon","Jérémie Guez","Vertical Entertainment","Killer Films, Brookstreet Pictures, GapBusters, Cheyenne Films","R (Pervasive Language|Brief Drug Use|Sexual References|Some Violence)","Crime, Drama, Mystery & Thriller","English","Jan 22, 2021, Limited","Jan 22, 2021","1h 30m","In the City of Brotherly Love, eight-year-old Peter Flood helplessly watches on as his little sister is killed by a neighbor's reckless driving. Tormented with grief and resentment, his father finds revenge as the only solution, leaving lasting generational wounds. Thirty years later, Peter still wrestles with the guilt he feels over his sister's death and his father's vengeance. As he tries to distance himself from the criminal family business, his cousin, Michael, becomes more powerful in the hierarchy. Bonded by blood, neither man can escape violence as they are dragged further into a chilling cycle of betrayal and retribution.",23,35,"Brothers by Blood"
