"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David Jacobson","Ed Norton, Adam Rosenfelt, Holly Wiersma","David Jacobson","Element Films","R (Language|Drug Use|Sexual Content|Violence)","Drama","English","May 5, 2006","Oct 11, 2019","$568.7K","1h 54m","Dolby Digital","On a trip to the beach, a teenage girl named Tobe (Evan Rachel Wood) meets a charismatic stranger named Harlan (Edward Norton), who dresses like a cowboy and claims to be a former ranch hand. The pair feel an instant attraction and begin a relationship, but her father (David Morse), a lawman, is suspicious of her lover.",52,53,"Down in the Valley"
