"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Charles Lamont","Howard Christie","John Grant","Universal Pictures","Universal/Universal Int","Comedy","English","Jun 23, 1955, Wide","Apr 19, 2016","1h 19m","Two guys (Bud Abbott, Lou Costello) stuck in Egypt follow a medallion to the crypt of Kharis.",25,47,"Abbott and Costello Meet the Mummy"
