"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Guy Ritchie","Matthew Vaughn","Guy Ritchie","Gramercy Pictures","Handmade Films, The Steve Tisch Company, SKA Films, Summit Entertainment, Steve Tisch Company, PolyGram Filmed Entertainment","R (Pervasive Language|Drug Content|Sexuality|Strong Violence)","Comedy, Drama, Action, Crime","English","Mar 5, 1998, Wide","Feb 12, 2014","$3.7M","1h 45m","Surround, Dolby Digital, Dolby A, Dolby SR","Flat (1.85:1)","Eddy (Nick Moran) convinces three friends to pool funds for a high-stakes poker game against local crime boss Hatchet Harry (P.H. Moriarty). Harry cheats and Eddy loses, giving him a week to pay back 500,000 pounds or hand over his father's pub. Desperate, Eddy and his friends wait for their neighbors to rob some drug dealers, then rob the robbers in turn. After both thefts, the number of interested criminal parties increases, with the four friends in dangerously over their heads.",75,93,"Lock, Stock and Two Smoking Barrels"
