"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Huston","Ray Stark, John Huston","Leonard Gardner","Columbia Pictures","Rastar Pictures, Columbia Pictures Corporation","PG","Drama","English","Jul 26, 1972, Wide","Apr 16, 2012","1h 36m","Washed-up boxer Tully (Stacy Keach) is inspired to restart his career after seeing potential in a teenager, Ernie (Jeff Bridges), whom he spars with at a gym. While Tully battles his past demons, including issues with alcohol, Ernie faces his own challenges. Pressured into marriage and sudden fatherhood by his girlfriend (Candy Clark), Ernie can shrug off his personal problems when he enters the ring. As both fighters continue with their bouts, Tully's star falls while Ernie's is on the rise.",100,84,"Fat City"
