"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Nicolas Cage","Nicolas Cage, Paul Brooks, Norman Golightly","John Carlen","IDP Distribution","Gold Circle Films, Saturn Films","R (Violence|Language|Strong Sexuality|Some Drug Use)","Drama","English","Dec 27, 2002, Original","Aug 19, 2003","$17.6K","1h 50m","Surround","After a stint in the army, former male prostitute Sonny Phillips (James Franco) returns to his home in a run-down New Orleans in search of a stable life. However, the financial difficulties faced by his mother, Jewel (Brenda Blethyn), who is also a prostitute, make escaping his former life difficult. With few job prospects, Sonny reluctantly begins working the streets. The only bright spot in his otherwise difficult life is his relationship with Carol (Mena Suvari), Jewel's new protégé.",21,41,"Sonny"
