"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Ritchie","Lawrence Gordon","Steven Kampmann, William Porter, Sean Stein, Walter Bernstein","MGM/UA Home Entertainment Inc., Orion Pictures","Orion Pictures","R","Comedy","English","Jan 8, 1988, Wide","Sep 16, 2008","$9.9M","1h 38m","John Burns (Dan Aykroyd) is a patient at a mental institution who gets an unexpected shot at freedom when circumstances find him mistaken for a colleague of Dr. George Maitlin (Charles Grodin). Sneaking out of the facility, Burns poses as his psychiatrist on a radio show in Los Angeles, which leads to great ratings for the program. Burns also finds a new friend in homeless eccentric Donald Becker (Walter Matthau), but his good times are threatened when Maitlin discovers the ruse.",33,44,"The Couch Trip"
