"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tom Tykwer","Uwe Schott, Stefan Arndt, Arcadiy Golubovich, Tim O'Hair, Gary Goetzman","Tom Tykwer","Roadside Attractions","Playtone, X-Filme Creative Pool, Kasbah-Film Tanger, 22h22, Fábrica de Cine","R (Language|Brief Drug Use|Some Sexuality/Nudity)","Comedy, Drama","English","Apr 22, 2016, Wide","Aug 9, 2016","$4.2M","1h 37m","Scope (2.35:1)","A beautiful doctor (Sarita Choudhury) and a wise-cracking taxi driver (Alexander Black) help an American businessman (Tom Hanks) who's trying to close the deal of a lifetime in Saudi Arabia.",70,54,"A Hologram for the King"
