"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stuart Rosenberg","Gordon Carroll","Frank Pierson, Donn Pearce, Donn Pearce","Warner Bros. Pictures, Warner Home Vídeo","Warner Brothers, Jalem Productions","PG","Drama","English","Nov 1, 1967, Wide","May 19, 2016","2h 9m","Mono","Scope (2.35:1)","When petty criminal Luke Jackson (Paul Newman) is sentenced to two years in a Florida prison farm, he doesn't play by the rules of either the sadistic warden (Strother Martin) or the yard's resident heavy, Dragline (George Kennedy), who ends up admiring the new guy's unbreakable will. Luke's bravado, even in the face of repeated stints in the prison's dreaded solitary confinement cell, ""the box,"" make him a rebel hero to his fellow convicts and a thorn in the side of the prison officers.",100,95,"Cool Hand Luke"
