"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tony Scott","Douglas Wick, Marc Abraham","Michael Frost Beckner, David Arata, Michael Frost Beckner","Universal Pictures","Beacon Communications, Zaltman Film, Red Wagon Entertainment","R (Language|Brief Sexuality|Some Violence)","Mystery & Thriller, Action","English","Nov 21, 2001, Wide","May 7, 2015","$62.3M","2h 7m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Redford stars as CIA operative Nathan Muir, who is on the brink of retirement from the field, when he learns his protégé Tom Bishop has been arrested in China on a charge of espionage. No stranger to the machinations of the CIA's top echelon, Muir hones all his skills and irreverent manner in order to find a way to free Bishop.",64,75,"Spy Game"
