"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Patrick Shanley","Teri Schwartz","John Patrick Shanley","Warner Bros., Polyphony Digital, Amblin Entertainment","PG","Romance, Comedy","English","Jul 1, 2014","$39.1M","1h 42m","Surround","Joe Banks (Tom Hanks) is dying, apparently. This is good news, since his life was not much worth living anyway. On the upside, a strange millionaire (Lloyd Bridges) offers Joe a way to die with meaning and dignity: by hurling himself into a volcano. With plenty of spending cash and an ensemble of new luggage, Joe embarks on an absurdist journey to his demise, guided by two very disparate sisters, and trying to puzzle out the meaning of existence.",67,54,"Joe Versus the Volcano"
