"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Melski","Craig Cameron, Michael Melski","Michael Melski","Uncork'd Entertainment","Malefic Films, A71 Productions, Chronicle Pictures","Horror, Mystery & Thriller","English","Jun 7, 2019, Limited","Jun 7, 2019","1h 47m","An expectant couple's intimate weekend turns to terror when they discover their secluded country inn is a haunted maternity home where unwanted infants and mothers were murdered.",14,27,"The Child Remains"
