"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Eytan Rockaway","Mike Landry, Eytan Rockaway, Carlos Velazquez","Ido Fluk","IFC Films","C Plus Pictures","Horror, Mystery & Thriller","English","Jan 8, 2016, Limited","Apr 4, 2017","1h 28m","An unstable woman (Louisa Krause) discovers a horrifying presence in the bowels of a decaying building where she works as a security guard.",50,69,"The Abandoned"
