"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jovanka Vuckovic","Lauren Grant","Katherine Collins","Good Deed Entertainment","Oddfellows Entertainment, Clique Pictures, Metrol Technology, Head Gear Films","Action","English","Sep 13, 2019, Limited","Aug 27, 2019","1h 22m","Scratch and her girlfriend must fend for themselves in a post-apocalyptic world in which the adult population has been decimated by a mysterious disease.",90,47,"Riot Girls"
