"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Alex Proyas","John Davis, Topher Dow, Wyck Godfrey, Laurence Mark, Michael Lee Baron","Isaac Asimov, Jeff Vintar, Akiva Goldsman","20th Century Fox","20th Century Fox, Laurence Mark Productions, Davis Entertainment, Overbrook Entertainment","PG-13 (Intense Stylized Action|Brief Partial Nudity)","Sci-Fi, Action","English","Jul 15, 2004, Wide","Jun 27, 2013","$144.8M","1h 55m","DTS, Dolby SR, Surround","Scope (2.35:1)","In 2035, highly intelligent robots fill public service positions throughout the world, operating under three rules to keep humans safe. Despite his dark history with robotics, Detective Del Spooner (Will Smith) investigates the alleged suicide of U.S. Robotics founder Alfred Lanning (James Cromwell) and believes that a human-like robot (Alan Tudyk) murdered him. With the help of a robot expert (Bridget Moynahan), Spooner discovers a conspiracy that may enslave the human race.",57,70,"I, Robot"
