"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Mulligan","Martin Elfand","Mark Medoff","Warner Bros.","Warner Brothers/Seven Arts, MTM Enterprises","PG-13","Comedy, Drama","English","Oct 7, 1988, Wide","Jan 1, 2009","$4.5M","1h 48m","Surround","After her baby daughter dies, Leona Hart (Kathleen Quinlan) goes to Jamaica to mourn. She meets no-nonsense housekeeper Clara (Whoopi Goldberg) and brings her back to Baltimore to look after her son, David (Neil Patrick Harris). As Leona and husband, Bill (Michael Ontkean), grow apart and divorce, Clara and David become closer. Clara helps draw troubled David out of his shell, bringing him into the local reggae scene. As they bond, Clara gains the courage to confront her troubled past.",47,59,"Clara's Heart"
