"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Damien LeVeck","Aaron B. Koontz, Damien LeVeck, Natalie LeVeck, Vladislav Severtsev","Shannon Wells","Well Go USA Entertainment","Skubalon, Paper Street Pictures","R (Some Sexual References|Bloody Images|Language|Drug Content|Violence)","Holiday, Horror, Mystery & Thriller","English","Dec 8, 2023, Limited","Dec 12, 2023","1h 40m","As a Christmas blizzard rages outside, Faith, a nurse, keeps her daughter Charm locked in her room, injected with ""holiday cheer,"" methadone, to sustain a delicately balanced fever--""treatment"" for a mysterious affliction. When drifters Kory and Liz break in seeking shelter, they quickly discover that Faith's relationship with Charm stretches the limits of dysfunction, and both of them are concealing the malevolent fifth houseguest lurking in the shadows. Hint: it ain't Santa.",50,43,"A Creature Was Stirring"
