"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Simon Shore","Stephen Taylor","Patrick Wilde","Paramount Pictures","Distant Horizon","R","Comedy, Drama, LGBTQ+","English","Apr 30, 1999, Wide","Dec 23, 2016","$1.2M","1h 48m","Dolby, Surround","Steven (Ben Silverstone) spends his school days longing for all-star athlete John (Brad Gorton). But John has a gorgeous girlfriend, and Steven is still in the closet about being gay. The only one who knows the teenager's secret is his friend Linda (Charlotte Brittain). After a curious run-in with John in a public restroom, Steven starts to wonder if the jock is straight after all. When they start a romance, it threatens to expose the truth about both of them.",79,84,"Get Real"
