"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Andrew Jarecki","Michael London, Marc Smerling, Andrew Jarecki, Bruna Papandrea","Marcus Hinchey, Marc Smerling","Magnolia Pictures","Groundswell Productions, Hit the Ground Running","R (Language|Drug Use|Some Sexuality|Violence)","Mystery & Thriller","English","Dec 17, 2010, Limited","Dec 5, 2016","$578.4K","1h 41m","Heir to a real-estate dynasty, David Marks (Ryan Gosling) lives in the shadow of his father, Sanford (Frank Langella). He takes a chance at true love when he meets Katie (Kirsten Dunst), a woman of modest origins who sees David's real worth as a person, not just his family's wealth. David and Katie marry and plan to build a life together, but their once-loving relationship deteriorates after David gives in to his father's demand that he work in the family business.",35,37,"All Good Things"
