"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Tay Garnett","Albert Lewin","Jules Furthman, James Kevin McGuinness","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Adventure","English","Aug 16, 1935, Original","May 23, 2016","1h 27m","Dashing captain Alan Gaskell (Clark Gable) is attempting to lead a more subdued life with a new love interest, aristocrat Sybil Barclay (Rosalind Russell), when his ship is taken over by pirates while sailing the South Pacific. Alan discovers that his predicament involves his volatile former girlfriend, Dolly Portland (Jean Harlow), and her new beau, the shifty Jamesy MacArdle (Wallace Beery). This tense scenario leads to unexpected sparks between Alan and Dolly.",80,74,"China Seas"
