"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Danny Cannon","William S. Beasley, Stokely Chaffin, Erik Feig, Neal H. Moritz","Lois Duncan, Trey Callaway","Sony Pictures Entertainment, Columbia Pictures","Mandalay Entertainment","R","Horror","English","Nov 13, 1998, Original","Oct 1, 2012","$40.0M","1h 41m","SDDS, Dolby Digital, Surround","Scope (2.35:1)","A year after killing vengeful hit-and-run victim Ben Wills (Muse Watson), who gutted her friends with an iron hook, college student Julie James (Jennifer Love Hewitt) is still shaken by the experience. When her roommate, Karla (Brandy), wins a vacation for four to the Bahamas, she plans to bring along her boyfriend, Tyrell (Mekhi Phifer), attractive Will (Matthew Settle) and Julie. At the resort, Julie starts receiving threatening notes and realizes Ben is still alive.",7,29,"I Still Know What You Did Last Summer"
